in switch loop
1253, 0.14526, 0.12805, 0.97485, 0.12207, 0.18311, 27.22168
1270, 0.14648, 0.11475, 0.97388, 0.54932, 0.06104, 24.65820
1287, 0.15747, 0.11877, 0.97327, 0.48828, 0.00000, 22.58301
1303, 0.15942, 0.18689, 0.97510, 0.06104, 0.36621, 19.89746
1319, 0.14868, 0.16492, 0.97559, -0.18311, 0.48828, 14.52637
1336, 0.09509, 0.15576, 0.97754, 0.97656, 0.97656, 17.21191
1353, 0.04785, 0.14709, 0.97461, 1.95312, 0.73242, 14.89258
1370, 0.02100, 0.14856, 0.97351, 2.50244, 0.42725, 12.87842
1387, 0.02112, 0.14526, 0.97144, 2.25830, 0.42725, 11.16943
1404, -0.00488, 0.15173, 0.97461, 1.70898, 0.42725, 10.25391
1421, -0.01917, 0.13354, 0.97253, 1.28174, 0.54932, 9.82666
1438, -0.01758, 0.13354, 0.97424, 1.52588, 0.48828, 8.17871
1455, -0.06201, 0.16101, 0.97522, 0.12207, 0.97656, 6.89697
1472, -0.09766, 0.16711, 0.97607, -0.24414, 1.03760, 4.57764
1489, -0.13318, 0.13940, 0.98450, 1.34277, 1.52588, 3.11279
1506, -0.11243, 0.14795, 0.97107, 5.73730, 1.09863, 5.37109
1523, -0.12781, 0.19006, 0.96399, 6.04248, -0.24414, 2.13623
1540, -0.14771, 0.18347, 0.96069, 4.39453, -1.52588, -3.29590
1557, -0.17566, 0.18506, 0.97705, -0.48828, -1.52588, -7.14111
1574, -0.19971, 0.12488, 0.97131, 0.30518, -0.06104, -11.16943
1591, -0.20056, 0.10901, 0.97424, 1.83105, 0.24414, -12.20703
1608, -0.21448, 0.06055, 0.97473, 2.80762, 0.12207, -16.17432
1625, -0.21680, 0.08179, 0.96765, 3.23486, -0.42725, -16.47949
1642, -0.17517, 0.11853, 0.97778, 1.83105, -0.24414, -23.19336
1659, -0.17603, 0.12573, 0.97717, 0.54932, -0.18311, -29.66309
1676, -0.16980, 0.08118, 0.97998, 0.48828, 0.73242, -33.08105
1693, -0.16528, 0.07593, 0.97266, -0.36621, -0.18311, -33.99658
1710, -0.17249, 0.01636, 0.96790, -0.06104, 0.91553, -35.21729
1727, -0.17639, 0.01563, 0.97864, 1.22070, 2.13623, -34.11865
1744, -0.18579, -0.00659, 0.97217, 4.63867, 1.09863, -34.60693
1761, -0.15063, 0.00195, 0.98120, 0.54932, 0.54932, -36.92627
1778, -0.13916, 0.05969, 0.97412, 2.74658, 1.89209, -38.94043
1795, -0.12402, -0.02344, 0.97961, 3.47900, 0.00000, -44.67773
1812, -0.13477, -0.04639, 0.97095, -1.89209, 0.36621, -43.02979
1829, -0.11035, -0.04150, 0.98242, -3.29590, 0.42725, -43.21289
1846, -0.11023, -0.06934, 0.95166, 1.40381, 0.48828, -42.60254
1863, -0.06079, -0.04956, 0.97498, 0.48828, 1.46484, -40.64941
1880, -0.05615, -0.07507, 0.98401, -0.06104, 0.06104, -42.90771
1897, -0.08875, -0.10791, 0.97498, -0.36621, 0.30518, -40.28320
1914, 0.00793, -0.10876, 0.97974, -2.56348, 0.00000, -37.47559
1931, -0.00122, -0.12585, 0.96863, -0.54932, 0.30518, -41.19873
1948, -0.01208, -0.15186, 0.96033, 1.03760, 1.03760, -38.26904
1965, 0.02820, -0.18652, 0.97791, 0.06104, -0.24414, -35.21729
1982, 0.05933, -0.17969, 0.96533, 0.97656, -0.61035, -31.43311
1999, 0.07751, -0.22717, 0.97241, 3.60107, 1.70898, -26.36719
2016, 0.12561, -0.28003, 0.97241, 2.68555, 1.22070, -22.39990
2033, 0.11365, -0.30774, 0.97559, 3.35693, -1.15967, -16.78467
2050, 0.14063, -0.30029, 0.97131, 0.12207, -0.12207, -9.94873
2067, 0.16370, -0.30249, 0.96936, 0.36621, 1.70898, -3.72314
2084, 0.13892, -0.28296, 0.96985, 0.73242, 2.25830, -0.36621
2101, 0.09741, -0.18530, 0.97437, 0.12207, 1.09863, 3.54004
2118, 0.10547, -0.16028, 0.97534, 0.06104, 0.42725, 3.84521
2135, 0.00549, -0.03455, 0.97205, -0.12207, 0.00000, 0.79346
2152, -0.01514, -0.01257, 0.97656, -0.91553, -0.54932, -0.67139
2169, -0.01270, -0.01660, 0.97656, -0.18311, -0.67139, -1.15967
2186, -0.01685, -0.01172, 0.97583, -0.06104, -0.79346, -1.77002
2203, -0.01929, -0.00806, 0.97485, 0.06104, -0.18311, -1.95312
2220, -0.01990, -0.00549, 0.97437, 0.91553, 0.24414, -0.67139
2237, -0.01904, -0.00940, 0.97388, 1.46484, 0.79346, 0.61035
2254, -0.01770, -0.01123, 0.97437, 1.58691, 1.15967, 0.85449
2271, -0.01746, -0.01147, 0.97449, 1.89209, 1.15967, 0.97656
2288, -0.01709, -0.01160, 0.97473, 1.64795, 1.28174, 0.91553
2305, -0.01636, -0.01196, 0.97473, 1.34277, 1.22070, 0.85449
2322, -0.01636, -0.01331, 0.97437, 1.40381, 0.91553, 0.73242
2339, -0.01636, -0.01257, 0.97473, 1.34277, 0.85449, 0.79346
2356, -0.01575, -0.01208, 0.97473, 1.15967, 0.67139, 0.73242
2373, -0.01794, -0.01111, 0.97498, 1.28174, 0.48828, 0.67139
2390, -0.01746, -0.01025, 0.97620, 1.40381, 1.03760, 0.79346
2407, -0.01782, -0.01038, 0.97803, 1.89209, 1.46484, 0.61035
2424, -0.01770, -0.01099, 0.97900, 2.99072, 2.80762, 0.67139
2441, -0.01465, -0.01648, 0.97571, 3.90625, 4.51660, 0.36621
in switch loop
2, -0.02332, -0.04480, 0.97046, 0.73242, -0.18311, 0.36621
18, -0.02051, -0.00867, 0.97498, 0.67139, 0.18311, 0.61035
35, -0.02039, -0.00928, 0.97375, 0.79346, 0.36621, 0.48828
52, -0.02026, -0.01208, 0.97546, 0.48828, 0.42725, 0.36621
69, -0.02136, -0.00671, 0.97534, 0.85449, 0.12207, -0.24414
86, -0.02014, -0.00696, 0.97522, 0.91553, 0.06104, -0.54932
103, -0.02063, -0.00806, 0.97437, 0.97656, 0.06104, -0.06104
120, -0.02112, -0.00757, 0.97437, 1.15967, 0.36621, 0.06104
137, -0.02063, -0.00830, 0.97473, 1.15967, 0.61035, 0.00000
154, -0.02100, -0.00830, 0.97461, 0.91553, 0.54932, -0.24414
171, -0.01965, -0.00781, 0.97424, 1.03760, 0.54932, -0.24414
188, -0.01978, -0.00708, 0.97388, 0.97656, 0.48828, -0.06104
205, -0.02014, -0.00818, 0.97424, 1.03760, 0.30518, 0.30518
222, -0.02051, -0.00891, 0.97449, 1.09863, 0.24414, 0.36621
239, -0.02136, -0.01013, 0.97571, 1.40381, 0.30518, 0.67139
256, -0.02087, -0.00745, 0.97510, 0.97656, 0.42725, 0.73242
273, -0.01978, -0.00940, 0.97485, 1.34277, 0.48828, 0.85449
291, -0.01978, -0.00854, 0.97595, 1.52588, 0.24414, 0.73242
308, -0.01990, -0.00781, 0.97449, 1.28174, 0.12207, 0.85449
325, -0.02014, -0.00647, 0.97485, 1.64795, 0.12207, 1.09863
342, -0.01611, 0.05554, 0.97437, 1.77002, 0.06104, 2.56348
359, -0.02014, 0.01599, 0.97681, 1.09863, 0.79346, 13.24463
376, -0.00159, 0.15076, 0.97400, 1.09863, 0.67139, 19.95850
393, -0.02075, 0.31238, 0.97375, 0.61035, 0.91553, 15.50293
410, -0.03345, 0.32312, 0.97375, 0.73242, 0.73242, -2.01416
427, -0.01465, 0.25513, 0.97375, 0.91553, 0.48828, -12.20703
444, 0.01367, 0.20264, 0.97424, 1.58691, 0.36621, -10.86426
461, 0.00317, 0.20007, 0.97595, 1.95312, 0.12207, -6.53076
478, -0.01587, 0.29773, 0.97681, 1.40381, 0.18311, -4.21143
495, -0.02502, 0.26562, 0.97168, 0.61035, -0.30518, -8.85010
512, -0.02234, 0.27209, 0.97266, -0.18311, -0.12207, -10.49805
529, -0.03247, 0.22485, 0.96838, 3.05176, 0.12207, -20.93506
546, -0.02869, 0.11877, 0.97168, 1.03760, -0.18311, -26.00098
563, -0.05750, 0.07373, 0.96948, 1.46484, 0.67139, -23.13232
580, -0.04749, 0.02197, 0.97595, 5.00488, 0.73242, -28.50342
597, -0.03137, -0.09058, 0.98645, 1.40381, -0.30518, -32.16553
614, 0.00122, -0.02148, 0.97375, -0.54932, 0.48828, -28.93066
631, 0.02051, -0.09912, 0.98291, -0.48828, 0.24414, -30.39551
648, 0.01489, 0.07019, 0.97595, 0.61035, 0.61035, -29.29688
665, 0.00671, -0.08862, 0.98218, 0.54932, 0.00000, -41.25977
682, -0.03491, -0.11047, 0.97327, -0.85449, 0.36621, -40.46631
699, -0.07825, -0.34521, 0.98071, -0.91553, -0.12207, -42.17529
716, -0.15454, -0.29138, 0.97400, -1.70898, 0.36621, -33.87451
733, -0.16516, -0.48767, 0.97522, 1.70898, 0.24414, -28.93066
750, -0.20105, -0.46985, 0.97314, 2.13623, 0.61035, -16.23535
767, -0.17883, -0.55823, 0.97461, 1.89209, 0.48828, -10.80322
784, -0.14124, -0.37427, 0.97510, 1.40381, 0.48828, -3.72314
801, -0.17847, -0.19507, 0.97424, 0.00000, 0.36621, -8.78906
818, -0.20471, -0.30664, 0.97974, -1.95312, -0.18311, -20.20264
835, -0.21057, -0.29028, 0.97327, -3.29590, -0.18311, -14.46533
852, -0.25134, -0.33862, 0.98328, 2.50244, 0.36621, -7.81250
869, -0.30591, -0.39551, 0.97656, 0.54932, 0.30518, 2.99072
886, -0.33655, -0.35168, 0.97034, -0.54932, 0.48828, 20.56885
903, -0.29541, -0.26062, 0.97009, 2.25830, 1.09863, 32.53174
920, -0.19629, -0.18127, 0.98254, 4.27246, 2.07520, 36.62109
937, -0.17151, -0.14551, 0.97839, 0.91553, 1.40381, 39.91699
954, -0.11084, -0.02747, 0.97253, 4.08936, 1.34277, 36.98730
971, -0.08875, -0.04932, 0.96729, 3.72314, 1.40381, 30.94482
988, -0.00171, -0.10632, 0.96826, 2.44141, -0.48828, 28.44238
1005, 0.05737, -0.11194, 0.97864, 5.24902, 0.00000, 31.25000
1022, 0.13110, 0.04456, 0.96143, -3.11279, 1.03760, 39.79492
1039, 0.11804, 0.09302, 0.94800, -2.01416, 1.22070, 42.41943
1056, 0.19849, 0.28992, 0.97058, 1.34277, 1.09863, 36.68213
1073, 0.23059, 0.35840, 0.97913, 0.42725, 0.79346, 31.73828
1090, 0.26587, 0.40491, 0.96802, -1.70898, 1.15967, 26.55029
1107, 0.28442, 0.50659, 0.97632, 2.19727, 1.03760, 21.85059
1124, 0.32483, 0.59326, 0.97241, 0.97656, 0.91553, 15.50293
1141, 0.34595, 0.41333, 0.97119, 2.25830, 0.61035, 9.03320
1158, 0.00745, 0.14465, 0.97412, 5.12695, -0.30518, 18.79883
1175, 0.00879, 0.10034, 0.97266, 3.35693, 0.30518, 40.64941
1192, 0.00464, 0.25000, 0.97351, 1.83105, 1.28174, 50.84229
1209, -0.09338, 0.49817, 0.97278, 0.54932, 1.40381, 29.78516
1226, -0.03088, 0.29321, 0.97607, 0.79346, 0.24414, 5.37109
1243, -0.01331, 0.24927, 0.97363, 0.97656, -0.12207, 9.46045
1260, -0.05151, 0.37073, 0.97290, 0.12207, -0.42725, 9.27734
1277, -0.04919, 0.26013, 0.96960, 1.15967, 0.36621, -6.77490
1294, -0.02795, 0.15869, 0.97986, 4.27246, 0.85449, -19.59229
1311, -0.18396, 0.11108, 0.97778, 8.78906, 0.85449, -24.10889
1328, -0.23462, 0.23572, 0.97534, 0.97656, -0.18311, -18.18848
1345, -0.21033, -0.05469, 0.97278, -3.23486, -0.36621, -26.36719
1362, -0.20667, -0.12366, 0.97485, -0.85449, 0.61035, -10.49805
1379, -0.26819, -0.14246, 0.97815, -0.85449, 0.67139, -8.91113
1396, -0.30725, -0.27039, 0.97644, 0.73242, -0.06104, -20.93506
1413, -0.28748, -0.14539, 0.97375, 0.06104, 0.48828, -13.30566
1430, -0.24597, -0.15515, 0.97693, -0.97656, 0.48828, -18.12744
1447, -0.23694, -0.13831, 0.97205, 0.42725, 0.79346, -19.22607
1464, -0.23572, -0.22595, 0.97192, 4.57764, 1.28174, -21.24023
1481, -0.23157, -0.30945, 0.97205, 3.60107, 1.22070, -19.47021
1498, -0.22717, -0.29089, 0.97034, 2.44141, 1.03760, -10.49805
1515, -0.19751, -0.22949, 0.96704, 2.31934, 0.48828, -6.10352
1532, -0.19934, -0.24353, 0.97034, 0.85449, 0.48828, -6.83594
1549, -0.14624, -0.30872, 0.97339, 1.64795, 0.61035, -7.01904
1566, -0.10950, -0.33301, 0.97363, 1.28174, 0.30518, -2.86865
1583, -0.08667, -0.42651, 0.97681, 0.97656, 0.61035, -0.12207
1600, -0.06653, -0.39478, 0.97119, 0.54932, 1.09863, 6.53076
1617, 0.02930, -0.34729, 0.97717, -2.25830, -0.18311, 11.16943
1634, 0.07446, -0.30322, 0.97144, -2.50244, 0.06104, 11.53564
1651, 0.10095, -0.31824, 0.97461, 0.06104, 0.85449, 12.51221
1668, 0.08899, -0.30945, 0.96667, 4.15039, -0.97656, 17.45605
1685, 0.19177, -0.20728, 0.97705, 0.91553, 2.19727, 27.64893
1702, 0.20459, -0.14844, 0.97351, 3.29590, 2.99072, 34.60693
1719, 0.27039, -0.12024, 0.97900, 0.48828, 1.40381, 33.26416
1736, 0.23621, -0.10986, 0.97815, -5.37109, -0.48828, 35.70557
1753, 0.27979, -0.08984, 0.97864, -0.36621, 0.42725, 37.78076
1770, 0.30066, 0.00610, 0.98975, 8.36182, 3.11279, 36.74316
1787, 0.26221, 0.02283, 0.98462, 4.39453, 1.22070, 39.85596
1804, 0.27161, 0.00952, 0.96765, 4.63867, 2.50244, 41.38184
1821, 0.29016, 0.11206, 0.97180, -1.52588, 1.40381, 39.67285
1838, 0.24170, 0.04529, 0.96497, -5.92041, 0.18311, 40.58838
1855, 0.19299, 0.08984, 0.97278, -3.54004, 0.24414, 43.15186
1872, 0.18005, 0.06274, 0.97583, 1.77002, 0.42725, 38.94043
1889, 0.16223, 0.03748, 0.97632, 3.60107, 0.85449, 38.33008
1906, 0.12610, 0.03174, 0.96863, 3.96729, 0.85449, 40.52734
1923, 0.08276, 0.14697, 0.97314, 2.07520, 0.06104, 43.51807
1940, 0.04248, 0.23767, 0.97266, 0.73242, 0.61035, 36.86523
1957, 0.04980, 0.20605, 0.97778, 1.70898, 0.48828, 29.29688
1974, -0.00781, 0.20435, 0.96716, 0.24414, -0.54932, 26.42822
1991, -0.06238, 0.22473, 0.97107, 2.13623, 0.06104, 23.37646
2008, -0.09839, 0.21277, 0.97595, 1.52588, 0.91553, 19.04297
2025, -0.22449, 0.18787, 0.97205, 0.00000, 0.18311, 16.96777
2042, -0.23767, 0.15222, 0.97314, 0.85449, -0.61035, 12.63428
2059, -0.21851, 0.11206, 0.97424, 1.52588, -0.36621, 11.41357
2076, -0.27197, 0.09058, 0.97302, 0.85449, -0.06104, 9.76562
2093, -0.24939, 0.06946, 0.97168, 1.03760, 0.18311, 7.93457
2110, -0.24121, 0.07141, 0.97314, 0.91553, 0.36621, 6.34766
2127, -0.15833, 0.05103, 0.97363, 1.03760, 0.67139, 2.38037
2144, -0.02209, -0.00879, 0.97424, 1.95312, 0.91553, 1.83105
2161, -0.01965, -0.01379, 0.97498, 2.50244, 1.70898, 2.62451
2178, -0.02490, -0.02185, 0.97400, 2.56348, 1.89209, 7.26318
2195, -0.01636, -0.00806, 0.97351, 2.07520, 1.40381, 10.13184
2212, -0.00977, -0.00256, 0.97449, 1.40381, 0.79346, 7.14111
2229, -0.01831, -0.00867, 0.97949, 1.09863, 0.97656, 1.70898
2246, -0.01831, -0.00854, 0.97668, 1.52588, 2.31934, 0.54932
2263, -0.01868, -0.00818, 0.98145, 3.23486, 3.35693, 0.42725
in switch loop
2, -0.01892, -0.01465, 0.97876, 0.06104, -3.11279, 0.18311
18, -0.02319, -0.01123, 0.97815, 1.09863, -1.52588, 0.73242
35, -0.02356, -0.00220, 0.97400, 1.70898, -0.97656, 0.73242
52, -0.02258, -0.00940, 0.97388, 1.28174, -0.48828, 0.97656
69, -0.02124, -0.00916, 0.97534, 0.79346, -0.18311, 0.91553
86, -0.02209, -0.00610, 0.97473, 0.79346, 0.12207, 0.85449
103, -0.02185, -0.00903, 0.97339, 0.61035, 0.36621, 0.61035
120, -0.02222, -0.00769, 0.97437, 1.15967, 0.61035, 0.85449
137, -0.02234, -0.00964, 0.97449, 1.64795, 0.67139, 0.73242
154, -0.02136, -0.00964, 0.97412, 1.34277, 0.85449, 0.85449
171, -0.02087, -0.01074, 0.97412, 1.15967, 1.15967, 0.85449
188, -0.01929, -0.01147, 0.97583, 1.28174, 1.03760, 0.85449
205, -0.01929, -0.01025, 0.97510, 0.97656, 0.79346, 0.85449
222, -0.01978, -0.01050, 0.97559, 0.97656, 0.61035, 0.79346
239, -0.01343, -0.00891, 0.97559, 1.15967, 0.12207, 0.97656
256, 0.10571, 0.02966, 0.97729, 0.79346, 0.48828, 9.33838
273, 0.08618, 0.04626, 0.97510, 1.15967, 0.67139, 14.46533
290, 0.08850, 0.09436, 0.97400, 1.46484, 0.30518, 12.02393
307, 0.07373, 0.10217, 0.97498, 1.34277, 0.61035, 12.08496
324, 0.02856, 0.12170, 0.97388, 1.40381, 0.73242, 13.97705
341, -0.01147, 0.13696, 0.97229, 1.40381, 0.67139, 14.09912
358, -0.01331, 0.10449, 0.97400, 0.73242, 0.79346, 10.37598
375, -0.01965, 0.13318, 0.98132, 1.40381, 0.73242, 8.66699
392, -0.00513, 0.13721, 0.97644, 1.52588, 0.18311, 2.86865
409, -0.02222, 0.22498, 0.97620, 1.52588, 0.12207, -1.28174
426, -0.04663, 0.17810, 0.97791, 3.35693, 0.61035, -8.54492
443, -0.05615, 0.11145, 0.97571, 2.19727, 0.85449, -14.58740
460, -0.07031, 0.10950, 0.97461, 1.95312, 0.48828, -16.66260
477, -0.07178, 0.12073, 0.96094, 2.50244, -0.18311, -19.47021
494, -0.13708, 0.06592, 0.96948, 3.05176, 0.30518, -20.44678
511, -0.18469, 0.06030, 0.97449, 0.79346, 0.91553, -19.40918
528, -0.20203, -0.05811, 0.97449, 2.44141, 0.12207, -21.24023
545, -0.23181, -0.04260, 0.97986, 1.77002, 0.24414, -17.15088
562, -0.20593, -0.10547, 0.98132, 0.54932, 1.15967, -14.28223
579, -0.24414, -0.09192, 0.97229, 1.77002, 0.97656, -7.26318
596, -0.28247, 0.00671, 0.97534, 3.84521, 0.91553, -7.38525
613, -0.24890, -0.08826, 0.97839, 2.68555, 0.36621, -17.39502
630, -0.28027, -0.13501, 0.98828, -0.06104, 0.24414, -16.72363
647, -0.25171, -0.11658, 0.96924, 0.00000, 0.24414, -13.18359
664, -0.25439, -0.15625, 0.97754, -1.03760, -0.30518, -10.62012
681, -0.26770, -0.21484, 0.97888, -0.12207, 0.42725, -10.25391
698, -0.22534, -0.26074, 0.98206, 0.00000, 1.58691, -10.13184
715, -0.26697, -0.27747, 0.97729, 2.19727, 1.03760, -9.70459
732, -0.23120, -0.33325, 0.95947, -0.79346, 1.52588, -8.54492
749, -0.17322, -0.36438, 0.97900, -2.38037, 1.70898, -5.12695
766, -0.10852, -0.39417, 0.97974, 0.48828, 2.07520, -6.53076
783, -0.06458, -0.42224, 0.98657, 0.30518, 1.40381, -4.39453
800, -0.04675, -0.42615, 0.96643, 0.18311, 0.36621, 3.17383
817, 0.00391, -0.41052, 0.98401, 1.64795, -0.54932, 12.81738
834, 0.11108, -0.31799, 0.98462, 1.64795, 0.48828, 24.47510
851, 0.18555, -0.20166, 0.97717, 2.13623, 2.62451, 34.24072
868, 0.19177, -0.04224, 0.96606, -2.13623, 1.46484, 42.78564
885, 0.24976, 0.11072, 0.96814, -2.07520, 0.73242, 44.61670
902, 0.31628, 0.25708, 0.97449, -0.54932, 0.73242, 41.56494
919, 0.34827, 0.32605, 0.97217, -0.73242, 0.61035, 34.72900
936, 0.40430, 0.39111, 0.97119, -0.36621, 0.67139, 28.80859
953, 0.45813, 0.55139, 0.97424, 0.30518, 1.09863, 22.03369
970, 0.53149, 0.80847, 0.97339, 1.03760, 1.03760, 15.99121
987, -0.00684, 0.00513, 0.97766, 4.02832, -0.48828, 1.70898
1004, 0.08936, 0.15918, 0.97449, 5.24902, -2.07520, 8.54492
1021, 0.10986, 0.14026, 0.97571, 1.95312, 1.03760, 54.01611
1038, -0.02588, 0.19263, 0.97461, 2.50244, 0.85449, 52.61230
1055, -0.03625, 0.36414, 0.97412, 2.50244, 1.15967, 31.61621
1072, -0.05688, 0.31372, 0.97327, 1.89209, 0.73242, 2.56348
1089, -0.07568, 0.26086, 0.97363, 1.09863, -0.06104, -5.31006
1106, -0.07507, 0.23816, 0.97534, 2.01416, 0.30518, -8.30078
1123, -0.12988, 0.23645, 0.97400, 2.86865, 0.48828, -12.14600
1140, -0.16602, 0.19128, 0.97571, 5.06592, 0.24414, -22.15576
1157, -0.20068, 0.13098, 0.97241, 4.15039, -0.79346, -39.18457
1174, -0.22583, 0.09326, 0.97192, -1.34277, -0.48828, -44.79980
1191, -0.30591, -0.08350, 0.98572, -1.58691, -0.06104, -48.64502
1208, -0.27661, -0.09851, 0.97253, 2.07520, -0.18311, -41.01563
1225, -0.28662, -0.09448, 0.96838, 1.64795, -0.24414, -42.60254
1242, -0.26489, -0.20190, 0.96790, 1.09863, 0.30518, -41.68701
1259, -0.24841, -0.18494, 0.97534, -2.74658, 1.40381, -32.10449
1276, -0.22729, -0.19482, 0.96826, 0.18311, 1.03760, -30.15137
1293, -0.19531, -0.20056, 0.98181, 2.86865, 0.73242, -29.29688
1310, -0.16333, -0.23413, 0.96204, 6.34766, 0.24414, -26.91650
1327, -0.16663, -0.22534, 0.96643, 0.54932, 1.09863, -23.31543
1344, -0.10303, -0.26477, 0.98059, -0.42725, 1.28174, -19.89746
1361, -0.13354, -0.24243, 0.97424, 0.61035, 1.09863, -18.85986
1378, -0.09351, -0.28662, 0.97156, 1.09863, 0.42725, -17.76123
1395, -0.07080, -0.35510, 0.97119, 0.06104, 0.18311, -14.70947
1412, -0.05725, -0.36829, 0.96924, 0.61035, 0.48828, -8.48389
1429, 0.00867, -0.34912, 0.97742, -1.64795, 0.85449, -1.70898
1446, -0.02942, -0.29126, 0.97168, -2.31934, 0.24414, 5.12695
1463, -0.00879, -0.29004, 0.97241, -2.13623, 0.85449, 4.94385
1480, 0.01611, -0.33838, 0.97705, -2.13623, 1.09863, 6.04248
1497, 0.01428, -0.32129, 0.96802, 2.56348, -0.24414, 12.08496
1514, 0.06592, -0.25793, 0.97778, -0.97656, 1.03760, 16.90674
1531, 0.12012, -0.21973, 0.97900, 1.52588, 3.35693, 24.96338
1548, 0.13184, -0.13062, 0.97827, 2.50244, 3.66211, 34.17969
1565, 0.15405, -0.05750, 0.98120, -3.54004, 0.30518, 39.79492
1582, 0.18799, -0.05603, 0.97119, -3.23486, -0.12207, 39.12354
1599, 0.27869, -0.04675, 0.98047, 9.27734, 1.89209, 34.05762
1616, 0.27649, -0.08081, 0.97693, 6.34766, 1.58691, 36.98730
1633, 0.29395, -0.04736, 0.96387, 2.68555, 2.38037, 45.16602
1650, 0.30066, 0.08301, 0.98437, 3.35693, 1.89209, 46.93604
1667, 0.29407, 0.05798, 0.97266, -6.53076, 0.36621, 41.87012
1684, 0.23303, 0.03943, 0.97693, -5.18799, -0.24414, 45.28809
1701, 0.22168, 0.05652, 0.97192, -0.67139, 0.12207, 39.85596
1718, 0.20679, -0.03479, 0.97791, 3.96729, 0.79346, 41.32080
1735, 0.18994, -0.02405, 0.98218, 3.90625, 1.28174, 46.20361
1752, 0.16101, -0.02332, 0.97192, 2.80762, 0.91553, 46.63086
1769, 0.14001, 0.08179, 0.98596, 1.22070, -0.24414, 48.70605
1786, 0.10974, 0.15332, 0.97388, -0.85449, 0.91553, 45.41016
1803, 0.15076, 0.15906, 0.96973, 0.85449, 0.18311, 40.34424
1820, 0.10522, 0.15088, 0.97839, 4.51660, 0.97656, 35.33936
1837, 0.04211, 0.17749, 0.97583, -0.36621, 0.24414, 29.72412
1854, -0.00220, 0.16858, 0.97656, 0.85449, -1.22070, 22.88818
1871, -0.03918, 0.19177, 0.96863, -0.42725, -0.30518, 16.66260
1888, -0.09277, 0.14294, 0.97083, -1.22070, 0.36621, 12.63428
1905, -0.17456, 0.16577, 0.97351, 1.64795, 0.73242, 8.05664
1922, -0.19214, 0.15039, 0.97742, 1.22070, 0.48828, 1.77002
1939, -0.24414, 0.12903, 0.97021, 1.77002, 0.67139, 2.01416
1956, -0.25342, 0.11206, 0.97375, 1.77002, 0.79346, -0.54932
1973, -0.25891, 0.06250, 0.97656, 1.77002, 0.73242, -3.35693
1990, -0.24609, 0.06653, 0.97363, 1.40381, 0.79346, -1.95312
2007, -0.23767, 0.04956, 0.97266, 1.89209, 0.67139, -2.92969
2024, -0.20581, 0.01868, 0.97290, 1.40381, 0.79346, -2.74658
2041, -0.16675, 0.00977, 0.97449, 1.09863, 0.30518, -2.31934
2058, -0.13721, 0.01208, 0.97375, 0.91553, 0.24414, -0.54932
2075, -0.14087, 0.02100, 0.97449, 0.91553, 0.24414, 0.91553
2092, -0.11829, 0.01794, 0.97424, 1.28174, 0.42725, 1.52588
2109, -0.04041, -0.00049, 0.97375, 1.89209, 0.36621, 1.03760
2126, -0.01917, -0.00757, 0.97278, 2.19727, 0.61035, 0.91553
2143, -0.01880, -0.00952, 0.97424, 2.01416, 0.48828, 0.85449
2160, -0.01892, -0.00903, 0.97388, 1.77002, 0.61035, 0.85449
2177, -0.01868, -0.00928, 0.97424, 1.52588, 0.48828, 0.79346
2195, -0.01965, -0.00745, 0.97424, 1.28174, 0.54932, 0.79346
2212, -0.01819, -0.00867, 0.97388, 1.83105, 0.61035, 0.91553
2229, -0.02039, -0.00977, 0.97437, 1.95312, 0.67139, 1.09863
2246, -0.02100, -0.01001, 0.97485, 2.07520, 0.85449, 1.28174
2263, -0.02136, -0.01245, 0.97705, 3.29590, 1.58691, 2.38037
in switch loop
2, 0.00415, -0.11572, 0.95996, 2.38037, -2.86865, -3.84521
18, -0.01611, -0.03113, 0.97168, -4.27246, -3.23486, -3.90625
35, -0.02795, -0.00732, 0.97302, -6.77490, -2.19727, -3.90625
52, -0.02063, -0.00867, 0.97693, -3.05176, 1.46484, -2.07520
69, -0.02014, -0.00354, 0.97815, -0.85449, 2.19727, -0.18311
86, -0.01733, -0.00928, 0.97864, 2.50244, 2.19727, 1.46484
103, -0.01416, -0.01318, 0.97778, 4.39453, 1.83105, 2.13623
120, -0.01404, -0.01697, 0.97498, 5.24902, 1.15967, 2.38037
137, -0.01575, -0.02380, 0.97083, 5.00488, 0.97656, 1.83105
154, -0.01416, -0.02209, 0.97339, 2.62451, 0.79346, 1.34277
171, -0.01489, -0.02368, 0.97290, 0.73242, 0.54932, 0.73242
188, -0.01392, -0.01917, 0.97327, -0.30518, 0.67139, 0.12207
205, -0.01184, -0.02246, 0.97217, -0.91553, 0.54932, -0.24414
222, 0.10376, -0.00464, 0.98877, -1.52588, -0.36621, -3.17383
239, 0.08740, -0.02869, 0.95813, 4.33350, -0.79346, -10.74219
256, 0.11255, -0.01758, 0.97144, -0.97656, 1.28174, -5.55420
273, 0.11182, -0.00732, 0.97522, -1.40381, 1.15967, -3.29590
290, 0.09985, -0.01147, 0.97461, -0.91553, 0.12207, -1.46484
307, 0.11243, -0.02051, 0.98462, -0.36621, -1.22070, -1.95312
324, 0.07739, -0.04456, 0.97461, 0.24414, -1.46484, -2.01416
341, 0.10669, -0.05493, 0.97522, -0.54932, -2.44141, -1.46484
358, 0.10217, -0.04968, 0.97388, -0.73242, -1.03760, -1.64795
